target_rho,real_rho,capy,moran
0.3911111111111111,0.39609650168992994,0.48887408917379704,-0.3778672032193161
0.39606060606060606,0.2544150849008375,0.4457364623673856,-0.42974413646055454
0.401010101010101,0.2995656615269268,0.5987169179661227,-0.43434873949579905
0.40595959595959596,0.29941458182423414,0.5804676886973741,-0.45227434257285015
0.4109090909090909,0.28062427888435476,0.5597768106870178,-0.4485644257703088
0.41585858585858587,0.17242112119319114,0.5522722552356312,-0.38101945003353493
0.4208080808080808,0.28073680505295784,0.4764330467794616,-0.46897546897546954
0.4257575757575757,0.23317522205111696,0.5449810787768024,-0.47669552669552756
0.4307070707070707,0.230665481014892,0.5007868397151821,-0.39778672032193174
0.43565656565656563,0.3248401673912955,0.501457672444804,-0.493434343434344
0.4406060606060606,0.35246173718463286,0.5394542811090884,-0.4484363894811654
0.44555555555555554,0.2912835474517211,0.5309095077375088,-0.4597370291400139
0.4505050505050505,0.20086485293707404,0.5190446979755029,-0.39326530612244914
0.45545454545454545,0.31220651905782687,0.47453620795514617,-0.43264320220842006
0.46040404040404037,0.19028707964501912,0.5558587044808178,-0.427225672877847
0.46535353535353535,0.19138695241835663,0.48890723802243113,-0.42902001380262256
0.4703030303030303,0.2066212403643591,0.5109174875587004,-0.49172161172161144
0.47525252525252526,0.3309024755443649,0.5798362728803252,-0.4714652014652009
0.4802020202020202,0.3055812666183755,0.5762674001291885,-0.41570048309178753
0.4851515151515151,0.3140260578008375,0.5481558335844505,-0.43620448179271754
0.4901010101010101,0.4042513577583032,0.5075175241189555,-0.44121148459383824
0.495050505050505,0.30360187175840786,0.5019720445657588,-0.4362663906142169
0.5,0.28689659409303436,0.5477693301130078,-0.46634199134199184
0.01,0.012307040345489816,0.577141923368321,-0.037543859649122754
0.014949494949494949,0.015107029939170047,0.5484228042662592,-0.04360902255639093
0.0198989898989899,0.030153565308589696,0.5625041855374664,-0.03999999999999998
0.02484848484848485,0.02857537795784751,0.6790598094829516,-0.029861111111111067
0.029797979797979796,0.05474883939757439,0.8005080858377777,-0.006802721088435364
0.03474747474747475,0.036435910704999956,0.5793907369419629,-0.06974637681159425
0.039696969696969696,0.04122375812954552,0.5399803111772145,-0.12164750957854399
0.04464646464646465,0.04738197995278916,0.5481992979759364,-0.1442802408319649
0.049595959595959596,0.05563964544540145,0.6264226625328964,-0.10685185185185184
0.05454545454545454,0.05530645514672441,0.6272328653049364,-0.029513888888888968
0.059494949494949496,0.062226030907396604,0.5456015098868797,-0.08233908948194654
0.06444444444444444,0.07919491444406587,0.700224432773113,-0.03333333333333343
0.06939393939393938,0.0725235858297269,0.6519695916880033,-0.09569288389513098
0.07434343434343434,0.07514365893098886,0.5073080015899524,-0.18043602983361995
0.07929292929292929,0.08868503925408001,0.5386505144906858,-0.13219696969696962
0.08424242424242423,0.10052285487979604,0.550000130582848,-0.09425925925925938
0.08919191919191918,0.09364559397361245,0.5177530230207974,-0.20734610917537732
0.09414141414141414,0.1437589194228003,0.638894104105789,-0.15429125138427446
0.09909090909090908,0.10937668965564798,0.5031548169006066,-0.2573870573870575
0.10404040404040403,0.13029589994135474,0.48359753909235786,-0.1761904761904759
0.10898989898989898,0.11192341700912967,0.64518811046541,-0.097191011235955
0.11393939393939392,0.15179717455880495,0.68844005647599,-0.12116104868913842
0.11888888888888888,0.12245229313599774,0.7065988693860923,-0.14244663382594408
0.12383838383838383,0.1347587065947544,0.5161444916509607,-0.13598484848484885
0.12878787878787878,0.144151663961128,0.6215884818591176,-0.19982788296041296
0.13373737373737374,0.13589117747821647,0.5094729119850386,-0.2480108499095842
0.1386868686868687,0.17174847172850538,0.6161133810775732,-0.14252873563218368
0.14363636363636365,0.1568006710195592,0.49098354275587386,-0.2823621553884708
0.1485858585858586,0.15532435276295625,0.5698997248402745,-0.2669108669108669
0.15353535353535352,0.15486641200437942,0.5892243416408398,-0.24180229053646776
0.15848484848484848,0.15905150783498712,0.5498342628768134,-0.3844399731723677
0.16343434343434343,0.16844258454116123,0.6622785836116919,-0.20511033681765367
0.16838383838383839,0.17274240064393806,0.5309259042453397,-0.2955200501253131
0.17333333333333334,0.1967380575726507,0.6274004866961185,-0.20063879210220664
0.1782828282828283,0.19235141765733055,0.6584062476876734,-0.14597701149425277
0.18323232323232325,0.15945961109827736,0.5025396792511074,-0.4308123249299726
0.18818181818181817,0.19654027480833722,0.6513103484399757,-0.14022988505747114
0.19313131313131313,0.2162508474725024,0.6642787155680033,-0.24413919413919416
0.19808080808080808,0.2025254758932274,0.5956779716281178,-0.27396413110698803
0.20303030303030303,0.2057808986985518,0.4964608969595748,-0.3786720321931592
0.207979797979798,0.22463890540561296,0.5919495903438867,-0.06487455197132602
0.21292929292929294,0.2813872000386162,0.5576835790666976,-0.3362035225048917
0.21787878787878787,0.22028486360041738,0.570564109925223,-0.30981338481338466
0.22282828282828282,0.22459815776795725,0.5830326940275298,-0.24416666666666711
0.22777777777777777,0.2254253348123681,0.5402773681051755,-0.4112244897959185
0.23272727272727273,0.23753709994047711,0.6096363963090201,-0.357175925925926
0.23767676767676768,0.23797686098379214,0.6369852769958451,-0.20998838559814148
0.24262626262626263,0.2808151658946034,0.6063746567524912,-0.21907738095238122
0.24757575757575756,0.20920213304479826,0.5507896749989551,-0.42374149659863974
0.2525252525252525,0.2171836549314515,0.5184459571000792,-0.4409737029140012
0.25747474747474747,0.19430291605767233,0.5526041080437679,-0.3894701542588868
0.26242424242424245,0.2738050050009889,0.5725791403705943,-0.3404435746901498
0.2673737373737374,0.1612976429999163,0.5074981721374243,-0.4018288474810216
0.2723232323232323,0.2810163965359493,0.6092097013201437,-0.27606837606837603
0.2772727272727273,0.28604653568286303,0.5967415963782889,-0.3488738738738738
0.2822222222222222,0.29614474062404694,0.6043589415656874,-0.26175213675213677
0.2871717171717172,0.2906833034047159,0.6267037907948299,-0.20133565621370456
0.2921212121212121,0.1596950070665807,0.4901022895037156,-0.43181504485852323
0.29707070707070704,0.18430125167339578,0.5107631122248195,-0.3640211640211642
0.302020202020202,0.18735199596034188,0.5200177221965724,-0.4554015636105183
0.30696969696969695,0.16848270529208376,0.5035744776437423,-0.42889125799573496
0.31191919191919193,0.2924708709243351,0.6072429351153559,-0.42934173669467846
0.31686868686868686,0.2777321369408993,0.5460411744582088,-0.464574314574315
0.32181818181818184,0.19761162423531572,0.5656510753171935,-0.37887323943661955
0.32676767676767676,0.36340310478192334,0.5320625595941733,-0.3499034749034752
0.3317171717171717,0.33846366987643123,0.5774909882174414,-0.37652582159624404
0.33666666666666667,0.271255456657208,0.5977441417608393,-0.40159863945578245
0.3416161616161616,0.17822295790863063,0.49980882755319167,-0.4205659075224294
0.3465656565656566,0.15400820406667692,0.48776926922577646,-0.47063492063492096
0.3515151515151515,0.2893875285272644,0.632150811800494,-0.445060412224591
0.3564646464646465,0.26558275860880043,0.5557905108724054,-0.4452731092436983
0.3614141414141414,0.22974019619674088,0.5169798288193406,-0.4260154061624656
0.36636363636363634,0.25112110856142345,0.5298581062780131,-0.4305259417199714
0.3713131313131313,0.2897824671691582,0.530314261606568,-0.47901098901098893
0.37626262626262624,0.287504047337471,0.5269596900132023,-0.4926046176046182
0.3812121212121212,0.18533780888668364,0.5478049364606419,-0.4186054421768708
0.38616161616161615,0.30984817116766117,0.5507452782888419,-0.442466240227434
0.3911111111111111,0.33828845503451166,0.4656826959795659,-0.46125541125541175
0.39606060606060606,0.3540449396292404,0.568930288852338,-0.4481601731601739
0.401010101010101,0.41142921085303924,0.5017985047571758,-0.426645658263306
0.40595959595959596,0.3949775088712309,0.4951712729087887,-0.48805916305916364
0.4109090909090909,0.23522858954559803,0.49975075607548836,-0.4563965884861405
0.41585858585858587,0.26178100401552296,0.5719179257340198,-0.3827967806841047
0.4208080808080808,0.3715657969344612,0.5234342075740339,-0.4644300144300151
0.4257575757575757,0.32770190532819243,0.5833925641485266,-0.4517507002801125
0.4307070707070707,0.2428449499101828,0.5087293331036634,-0.44109730848861306
0.43565656565656563,0.22565383502660663,0.5175063733968509,-0.41549344375431346
0.4406060606060606,0.29745462045299464,0.4812367991387848,-0.4009863945578234
0.44555555555555554,0.33265023575642816,0.591690408406473,-0.483260073260073
0.4505050505050505,0.22551780060550988,0.5265718944386449,-0.4007377598926896
0.45545454545454545,0.17699363302489463,0.5012390962464685,-0.43077731092437044
0.46040404040404037,0.22932676439621874,0.47470170417351615,-0.42384353741496605
0.46535353535353535,0.3810537276409092,0.5163096791351285,-0.3862244897959187
0.4703030303030303,0.1992988898776286,0.5188383046188401,-0.4236024844720499
0.47525252525252526,0.20517469922758153,0.5655147066274355,-0.4685856432125089
0.4802020202020202,0.17279380535605757,0.5562753627098305,-0.38279678068410483
0.4851515151515151,0.2436247970062397,0.5551048942864973,-0.42565742714996435
0.4901010101010101,0.3795858723552041,0.5673745398815266,-0.48109668109668186
0.495050505050505,0.2495673697932747,0.5071167815299772,-0.39694835680751234
0.5,0.1850240520767347,0.5164402224421982,-0.41261904761904755
0.01,0.03844633645825922,0.706150310558871,-0.03142361111111115
0.014949494949494949,0.07624259137422662,0.7074591042046062,-0.022606774668630404
0.0198989898989899,0.020857148499123457,0.5419863184283935,-0.047163120567375975
0.02484848484848485,0.04603417347648501,0.5398641033048047,-0.04185463659147865
0.029797979797979796,0.036417730989738176,0.5314050865590636,-0.07481884057971021
0.03474747474747475,0.03527397614507914,0.520859954330337,-0.07611198325484027
0.039696969696969696,0.04358273290644436,0.5239719217030064,-0.10187265917602992
0.04464646464646465,0.05868443430838251,0.5526027402286041,-0.10806277056277074
0.049595959595959596,0.05326593883027324,0.5373923744352278,-0.10160513643659715
0.05454545454545454,0.06584442113122338,0.5329563501079375,-0.07989130434782622
0.059494949494949496,0.07138829395596559,0.5326303728177703,-0.0763716356107661
0.06444444444444444,0.08143007909116469,0.5161944713110901,-0.12283549783549788
0.06939393939393938,0.07022322496237896,0.5829364562156263,-0.053014184397163135
0.07434343434343434,0.09270244288356613,0.5874162651385658,-0.1091225254146602
0.07929292929292929,0.10697540002426052,0.5545485640944955,-0.1125468164794007
0.08424242424242423,0.08858442393340707,0.5034999053732441,-0.06111111111111102
0.08919191919191918,0.09705805190559462,0.49075497126085654,-0.24148809523809553
0.09414141414141414,0.09485266437832113,0.6882297843695453,-0.08017598343685302
0.09909090909090908,0.10381244301207791,0.7778069601286348,-0.0585144927536232
0.10404040404040403,0.11826249565489133,0.6036429056312331,-0.0781055900621118
0.10898989898989898,0.11840197795302049,0.6725449291077108,-0.06920289855072474
0.11393939393939392,0.11414008849760011,0.5953198985982533,-0.16560224089635822
0.11888888888888888,0.11926300688102223,0.6908650276982493,-0.10815944355270203
0.12383838383838383,0.13305200746371346,0.5811098910485756,-0.12309797482211256
0.12878787878787878,0.13190198375172277,0.5141527421494272,-0.24062688366485865
0.13373737373737374,0.1620195030731555,0.512331364465893,-0.17817460317460285
0.1386868686868687,0.15682104483838702,0.5580052484769228,-0.2178273809523811
0.14363636363636365,0.23009313342751261,0.6336091693383104,-0.21801881246325644
0.1485858585858586,0.15030612446397265,0.588614421297401,-0.11329588014981272
0.15353535353535352,0.15785384073127592,0.628608756949619,-0.11939539860888156
0.15848484848484848,0.15923706630800388,0.4950560310568113,-0.33088803088803087
0.16343434343434343,0.1836395727265404,0.6363882779700715,-0.1730442176870745
0.16838383838383839,0.17108585245155028,0.5193993248112458,-0.3418134377038482
0.17333333333333334,0.17794900840623765,0.6209296866945165,-0.3313384813384813
0.1782828282828283,0.1794742238280274,0.5918956002070469,-0.2646567717996287
0.18323232323232325,0.1870993606068765,0.5776740537972967,-0.19291521486643418
0.18818181818181817,0.19378542105944485,0.5743025575535505,-0.3081453634085206
0.19313131313131313,0.1982767510592035,0.6195646563534736,-0.27512531328320766
0.19808080808080808,0.19215269456291734,0.49635075720726984,-0.4267507002801128
0.20303030303030303,0.22471883346409147,0.5509176561163034,-0.2707264957264957
0.207979797979798,0.21731937590918166,0.5738280122761037,-0.19016064257028095
0.21292929292929294,0.2900046985160651,0.6232699176258196,-0.24502976190476222
0.21787878787878787,0.268408764001907,0.6066974693130187,-0.34923941798941793
0.22282828282828282,0.20644445830560665,0.5083725639654829,-0.4591329068941009
0.22777777777777777,0.37922102427650217,0.5717825803344351,-0.43816526610644285
0.23272727272727273,0.25597979418681666,0.5752404545291075,-0.3007936507936513
0.23767676767676768,0.24945139574763922,0.5917659657995495,-0.068279569892473
0.24262626262626263,0.2664475488572012,0.6414186670155793,-0.12681992337164744
0.24757575757575756,0.26265989921541993,0.575867215888188,-0.37989417989417995
0.2525252525252525,0.27457012025881644,0.6361811072430062,-0.16955782312925152
0.25747474747474747,0.20534333175880282,0.4944450747540429,-0.429227053140097
0.26242424242424245,0.17966228984797683,0.5963550612432978,-0.37176391683433946
0.2673737373737374,0.3048688098461338,0.5991931728443238,-0.32469841269841326
0.2723232323232323,0.2653997076827163,0.5459168617199226,-0.4221768707482996
0.2772727272727273,0.2967744483475109,0.5034251693169991,-0.35697977821265436
0.2822222222222222,0.24463345775990175,0.576990901515174,-0.42860644257703145
0.2871717171717172,0.22083777769906868,0.5456226622297219,-0.4235644257703088
0.2921212121212121,0.25841086093802945,0.5924571616363917,-0.3753968253968256
0.29707070707070704,0.2331037569635362,0.4943011595598346,-0.4355392156862751
0.302020202020202,0.25908539106291467,0.5625203785436138,-0.41027210884353754
0.30696969696969695,0.3181760479743879,0.557210518997194,-0.26963512677798374
0.31191919191919193,0.20375448733359683,0.5232790644092001,-0.4080272108843538
0.31686868686868686,0.23164718563902797,0.5410299046185637,-0.4510305614783225
0.32181818181818184,0.3240070349229196,0.5796724828837632,-0.3944557823129252
0.32676767676767676,0.18006663179086807,0.5554798358071271,-0.41055900621118013
0.3317171717171717,0.31532089234818916,0.5930861895363555,-0.4347135955831612
0.33666666666666667,0.3489179464820527,0.5682447330207386,-0.449928926794598
0.3416161616161616,0.23256588814648085,0.602484136979146,-0.3724867724867726
0.3465656565656566,0.29562912628601895,0.5813057633764371,-0.40075914423740544
0.3515151515151515,0.24814841167275634,0.626618786384495,-0.4617965367965373
0.3564646464646465,0.28386496985144977,0.5887902622883673,-0.4515512265512272
0.3614141414141414,0.23891342976314026,0.5039123831316178,-0.42434607645875266
0.36636363636363634,0.17629434087404935,0.5563153764005994,-0.4549040511727079
