target_rho,real_rho,capy,moran
0.1774141414141414,0.2483571649549002,0.7647404589608326,0.5019480519480516
0.18245454545454545,0.2531635055380741,0.7421688960901909,0.4728794642857139
0.1874949494949495,0.23228222189972383,0.7291698235430333,0.510009487666035
0.19253535353535353,0.251701605676334,0.6203902615825145,0.2928885041898738
0.19757575757575757,0.23325013501573016,0.7650592087220798,0.3985449735449736
0.2026161616161616,0.2685225439439764,0.7016720885192438,0.5235412474849098
0.20765656565656565,0.24693475895734945,0.6271356522963251,0.40383597883597866
0.2126969696969697,0.27459456884140987,0.8257021836029872,0.3980198233139405
0.21773737373737373,0.3547269923949236,0.7525905639605155,0.43767848602855713
0.22277777777777777,0.25453293960667245,0.5935741258763333,0.4039446589446591
0.2278181818181818,0.269343138677689,0.78604676934797,0.42898232054015595
0.23285858585858585,0.306578329967474,0.7406709679477369,0.4741817998385791
0.2378989898989899,0.377926503172517,0.6820233834573598,0.49722356739305834
0.24293939393939395,0.26813230695258133,0.779127776581872,0.6010312189391891
0.247979797979798,0.3461815858917887,0.6183482284772347,0.44213564213564266
0.25302020202020203,0.42707661715619727,0.663943039796896,0.5889784946236568
0.25806060606060605,0.3392372481051565,0.8780762122833304,0.4639008234872901
0.2631010101010101,0.45060461658196904,0.7504057182767474,0.572741520322164
0.2681414141414141,0.332472513367576,0.8207666977281007,0.6204277095453559
0.2731818181818182,0.3876723977696624,0.6159250255686138,0.44516420361247966
0.2782222222222222,0.33939773110884663,0.8923269348200987,0.5949317889317889
0.28326262626262627,0.41556133475469453,0.6300283273218541,0.47896135265700535
0.2883030303030303,0.4190938414960777,0.8172694964857181,0.5683046902971719
0.29334343434343435,0.30870974486023406,0.7263306366202168,0.44451058201058213
0.29838383838383836,0.38754451287609676,0.7412548488277955,0.7157760068752693
0.30342424242424243,0.47556693285322166,0.8130794998316481,0.5604056437389768
0.30846464646464644,0.38936311128900764,0.6602727609185132,0.5390211640211642
0.3135050505050505,0.34836440549666825,0.8524900634426957,0.5042736044376737
0.3185454545454545,0.44847445546267534,0.8804453581351208,0.5918518518518514
0.3235858585858586,0.37168239786682983,0.6101746979761294,0.5199341438703138
0.32862626262626266,0.37487857987587014,0.7470475746239613,0.39029251700680273
0.33366666666666667,0.49568529533731054,0.7354869816853097,0.4722326472962061
0.33870707070707073,0.5615783001903542,0.7371897788557938,0.3584083158716458
0.34374747474747475,0.3129735149758539,0.7795267259556633,0.6019841269841261
0.3487878787878788,0.492943292766448,0.6665576981384569,0.6547231173171029
0.3538282828282828,0.43047716424024934,0.7967402185986057,0.4016875659205438
0.3588686868686869,0.491518065778598,0.6170652968999133,0.4869551596382254
0.3639090909090909,0.5952085793210754,0.6636260536771679,0.36762764170475437
0.36894949494949497,0.5155848743515249,0.7396732895770277,0.5399208947081288
0.373989898989899,0.5659734030765721,0.7729978180727624,0.4796167484997271
0.37903030303030305,0.4345133744717304,0.8113644942797924,0.45752568459705506
0.38407070707070706,0.6161133712119193,0.665023424495691,0.4291020408163267
0.38911111111111113,0.48688286527357805,0.6692492629056186,0.47383597883597844
0.39415151515151514,0.5621305874022723,0.6561427048449606,0.5825187969924817
0.3991919191919192,0.5468182520579908,0.5816060789177072,0.4387039026136775
0.4042323232323232,0.535019303409731,0.7179923159199892,0.5022823157154578
0.4092727272727273,0.5375632097729134,0.8434627781686175,0.6044712070874856
0.4143131313131313,0.47767577982358783,0.8279412132538467,0.5623697430149032
0.41935353535353537,0.52631027946924,0.7310052093173852,0.42378326330532196
0.4243939393939394,0.5714276310984717,0.6554011198980878,0.5417473769168681
0.42943434343434345,0.4994271822475707,0.679062897073083,0.5005106209150325
0.43447474747474746,0.36766029258684496,0.7859541466010411,0.5984625850340137
0.4395151515151515,0.5022798303268368,0.7103288387248521,0.6617584745762704
0.44455555555555554,0.4665949299281682,0.7084821431424555,0.5049916457811198
0.4495959595959596,0.48044724607090905,0.9074544475337927,0.49700046685340793
0.4546363636363636,0.6479178427322984,0.7577863675960941,0.6671306022408966
0.4596767676767677,0.5758327641724201,0.9184916067476092,0.5140058635394458
0.4647171717171717,0.5320644727929591,0.6765095778172072,0.7193096424616352
0.46975757575757576,0.42271975436070247,0.6715066539452527,0.6686802721088438
0.4747979797979798,0.6178103535985963,0.6855294580510681,0.4894264069264063
0.47983838383838384,0.494463806537739,0.6878129521849101,0.5376633986928105
0.4848787878787879,0.545852219602184,0.6368835404235902,0.587098765432098
0.4899191919191919,0.5547192189994323,0.598078050023973,0.520227272727272
0.494959595959596,0.631258954685179,0.5889285167702526,0.3515427914047409
0.5,0.5680480847199807,0.7566179788100333,0.6546472663139323
0.001,0.012587885601947612,0.5725664410193813,0.05915413533834585
0.0060404040404040404,0.02879572864455491,0.5349233822589289,0.03496453900709227
0.01108080808080808,0.030716509594971617,0.5284718360418591,-0.046315789473684164
0.016121212121212123,0.1755238970789899,0.676247331848211,-0.045789473684210484
0.021161616161616163,0.04045174711765316,0.62731177248804,0.1613095238095239
0.026202020202020202,0.044915494101152566,0.5560233949601674,0.10646997929606634
0.031242424242424245,0.13414874580338512,0.7077493179669349,0.1391304347826089
0.036282828282828285,0.050015844562180736,0.6018390653770055,0.18981481481481507
0.041323232323232324,0.06061399167306352,0.571092325139612,0.1981185002736721
0.046363636363636364,0.08348031215197992,0.6451405132101573,0.286851851851852
0.0514040404040404,0.0869404134756826,0.6615367041826199,0.1788550026752273
0.05644444444444444,0.07336016617513523,0.6921259466781338,0.34615384615384553
0.06148484848484849,0.11648339110616986,0.597659915328582,0.25851851851851854
0.06652525252525253,0.07832855697883223,0.6943080699115471,0.3122574955908287
0.07156565656565657,0.10488849408955515,0.7112446418339976,0.4995337159253941
0.07660606060606061,0.12483070140162471,0.7929556797837618,0.3290957846553252
0.08164646464646465,0.10908456043799322,0.5911833422442501,0.35769138034960835
0.08668686868686869,0.11574930674163396,0.5998483945200427,0.4660870927318305
0.09172727272727273,0.11664669510015926,0.6735179359070409,0.38735294117647007
0.09676767676767677,0.17229292285625894,0.6771809810555527,0.5208875828812538
0.1018080808080808,0.16086665837086556,0.6516252493560746,0.2677437641723354
0.10684848484848485,0.13296706431136962,0.6217995006237922,0.44022633744855877
0.11188888888888888,0.16227934762405227,0.8205143237203076,0.35139031222244965
0.11692929292929292,0.18817509824098716,0.6373326658747172,0.35213168791544036
0.12196969696969698,0.2087573569076179,0.6127790650179612,0.43750000000000033
0.12701010101010102,0.18770336597428072,0.5715631795355002,0.41242481203007575
0.13205050505050506,0.2806026512920606,0.7045957952886979,0.5244392593707656
0.1370909090909091,0.17593419444584624,0.7156917577217956,0.48165445665445644
0.14213131313131314,0.18991658958571878,0.7310545117283733,0.5130952380952376
0.14717171717171718,0.22886851019427534,0.7590258751049218,0.3431942053930002
0.15221212121212122,0.21273119190914908,0.7408233869850039,0.4209682539682545
0.15725252525252525,0.3190405247794221,0.6278520474408769,0.3178991596638651
0.1622929292929293,0.23832917132783074,0.7477305716568119,0.4227327806122446
0.16733333333333333,0.2251817893165336,0.7456698912929558,0.43425033870239327
0.17237373737373737,0.21826816897982648,0.7280373914068841,0.5741585343814951
0.1774141414141414,0.2563728521685109,0.6445401892315303,0.4723498964803316
0.18245454545454545,0.21664327856746352,0.7023135433791055,0.5351731601731596
0.1874949494949495,0.2480531248893153,0.6185518889420707,0.4747716610619826
0.19253535353535353,0.24973036034389753,0.6942294748797144,0.7028529228855721
0.19757575757575757,0.2137470618602425,0.7178395941709822,0.4006590752242927
0.2026161616161616,0.24745507494587618,0.5939536992420511,0.4615765604487412
0.20765656565656565,0.23383690099797233,0.7056056800223415,0.507696566998892
0.2126969696969697,0.442157631295941,0.6319704853603294,0.4351953601953605
0.21773737373737373,0.36568152461361053,0.834384667563334,0.5873660714285708
0.22277777777777777,0.37093420855079773,0.8154859106500265,0.5543956043956038
0.2278181818181818,0.2770287700262885,0.7873529523448071,0.49341269841269864
0.23285858585858585,0.3848673930821168,0.8025522697315354,0.479408686551544
0.2378989898989899,0.27431811179208426,0.6773171209232896,0.41719576719576723
0.24293939393939395,0.2872605018416365,0.6225046487649715,0.4307971014492756
0.247979797979798,0.4686232219533226,0.6520468481888348,0.5415456885456883
0.25302020202020203,0.2934710687070994,0.7576849205903299,0.44060835435940543
0.25806060606060605,0.34223878178354916,0.7426356748065981,0.42128507653061187
0.2631010101010101,0.43468263388968487,0.8162874761865555,0.5187125220458542
0.2681414141414141,0.3457935430039597,0.5637771904028225,0.5030878289078454
0.2731818181818182,0.3272633980583437,0.5847199050161573,0.48026953422243573
0.2782222222222222,0.2896987777902807,0.7559282294580771,0.5087791199309746
0.28326262626262627,0.3086871769378401,0.6848694302722675,0.564751082251082
0.2883030303030303,0.46620061817300756,0.7839524738673671,0.47029933158965315
0.29334343434343435,0.3049816494581034,0.6922494318395231,0.4761493898681124
0.29838383838383836,0.3189229835169537,0.595806166812451,0.4940365961199294
0.30342424242424243,0.3233767003127224,0.7114315560539801,0.33951636904761867
0.30846464646464644,0.47116618798640536,0.6810322561478626,0.7511688311688307
0.3135050505050505,0.48560903143178735,0.8282137738888583,0.5673973189930633
0.3185454545454545,0.4096924211588064,0.6865781509352636,0.49087301587301657
0.3235858585858586,0.4781553481744588,0.7650888588416905,0.40632832080200565
0.32862626262626266,0.44629915849859375,0.7077990621065016,0.6774949669255097
0.33366666666666667,0.4787543384479977,0.7501837918168265,0.48831569664902913
0.33870707070707073,0.513943371440733,0.7905073460548975,0.42585757379875006
0.34374747474747475,0.4222323499256669,0.7945974267715306,0.4947494893668147
0.3487878787878788,0.38327729488344453,0.5516554735178907,0.37876984126984153
0.3538282828282828,0.528669254246139,0.7409956565576417,0.5351432880844643
0.3588686868686869,0.3944245947725796,0.8381959780965439,0.4193434405686342
0.3639090909090909,0.5158600776273842,0.788570246909405,0.5070726495726501
0.36894949494949497,0.5657699783316601,0.6650179545216981,0.5120623249299717
0.373989898989899,0.40341728495982754,0.6040483885108578,0.5889280855199223
0.37903030303030305,0.5411615396212789,0.6695290238670093,0.4911490247907402
0.38407070707070706,0.5368018558354849,0.755980964079474,0.5749941643323999
0.38911111111111113,0.398330726006929,0.732000052597384,0.5720562770562764
0.39415151515151514,0.6348224923198539,0.7097872082058652,0.5927579365079366
0.3991919191919192,0.5242083282529387,0.7403353325335557,0.6130250305250311
0.4042323232323232,0.5528601863922323,0.6781366433221753,0.46695665445665524
0.4092727272727273,0.5534820580315317,0.672686715194224,0.6108572933915394
0.4143131313131313,0.5819474173677088,0.6160226642357528,0.3418881506090807
0.41935353535353537,0.5030132878046395,0.7697158180425185,0.4747052987861814
0.4243939393939394,0.4486136243174379,0.5356965372749021,0.398603268052385
0.42943434343434345,0.6250352231983197,0.7285712513222528,0.542555373256768
0.43447474747474746,0.4744347754131262,0.6647755205618684,0.6490079365079368
0.4395151515151515,0.6428033873197739,0.5496090552459982,0.4185720121381881
0.44455555555555554,0.5567860645586764,0.6604916654214619,0.5783501541911967
0.4495959595959596,0.5483353179522494,0.7152841666845438,0.5446296296296287
0.4546363636363636,0.6026387543259103,0.7444264682009527,0.41251750700280126
0.4596767676767677,0.5960812056536406,0.6804257719100135,0.5335630743525485
0.4647171717171717,0.5908927776066029,0.6880374648039427,0.5735469187675072
0.46975757575757576,0.6583627160369224,0.6067075925733877,0.35556562232094147
0.4747979797979798,0.4897809626409986,0.8104916157323347,0.5336907691706714
0.47983838383838384,0.6167227051165555,0.7816799407109019,0.5190563725490197
0.4848787878787879,0.6140609440475381,0.8264502371509215,0.535396825396825
0.4899191919191919,0.5716614598499421,0.6345498332847778,0.3934543987086357
0.494959595959596,0.642379298444788,0.6246238641197681,0.5632206025267253
0.5,0.6938695806033722,0.5428942052265617,0.4479220779220774
0.001,0.06323281100085915,0.7861680524498169,-0.03754385964912278
0.0060404040404040404,0.012710441958281315,0.5220650647528094,-0.040175438596491204
0.01108080808080808,0.03440323047271335,0.5566337014105991,-0.03842105263157891
0.016121212121212123,0.040274338172167544,0.664718592403809,0.11370967741935471
0.021161616161616163,0.03844915744855846,0.5909244064628485,0.155376344086021
0.026202020202020202,0.04802328508081667,0.7058637215039085,0.21376811594202916
0.031242424242424245,0.045941080796610044,0.7942192306534137,0.4517045454545461
0.036282828282828285,0.07549753649186035,0.7166606241887332,0.3379588014981267
0.041323232323232324,0.050990966875618465,0.610776967602233,0.35560344827586166
0.046363636363636364,0.05579260580829365,0.6655478684810117,0.2949438970990695
0.0514040404040404,0.09274256363448867,0.6898515990223986,0.3268310657596368
0.05644444444444444,0.10269940561734395,0.6433932845352027,0.2169841269841269
0.06148484848484849,0.11158489817322072,0.5661204038122385,0.1424210807918673
0.06652525252525253,0.11091287559526813,0.6245465599345349,0.4138518359150885
0.07156565656565657,0.11108871732392084,0.5787457114419589,0.43386678722121813
0.07660606060606061,0.1380639668953654,0.6645689339813328,0.343321407274895
0.08164646464646465,0.10019405278825114,0.7837985653996496,0.526638321995464
0.08668686868686869,0.1326066044397999,0.5997881490432737,0.38541666666666696
0.09172727272727273,0.15620575550978585,0.6542389067531288,0.327162328345972
0.09676767676767677,0.1399280145964307,0.5673259919570645,0.3168560606060614
0.1018080808080808,0.16712706273161507,0.7731615574156102,0.3590964590964591
0.10684848484848485,0.2771654313341184,0.6606902612698166,0.4438151927437636
0.11188888888888888,0.244927467637756,0.6311777027313805,0.3193268665490883
0.11692929292929292,0.13518937778043857,0.6149546475814646,0.4744407894736852
0.12196969696969698,0.15352142651837453,0.7209816454415483,0.433943833943834
0.12701010101010102,0.14028878791136698,0.6830490545714133,0.4664596273291928
0.13205050505050506,0.19786394614541453,0.6635602643649023,0.20170454545454558
0.1370909090909091,0.33925699503725115,0.5987981468374027,0.3690476190476185
0.14213131313131314,0.19411955168822165,0.6772721557401151,0.6278977871443621
0.14717171717171718,0.17871098923039938,0.6181544627378717,0.4604270159064677
0.15221212121212122,0.23225181789316535,0.8195788586206203,0.5825925925925938
0.15725252525252525,0.31983855159074076,0.6477008334207379,0.40416187601801307
0.1622929292929293,0.1918101009632428,0.7143409321697611,0.5187950937950945
0.16733333333333333,0.1940935358887953,0.6475134389938496,0.3635925256178421
0.17237373737373737,0.26281912844564376,0.6465410303401111,0.4345524136428022
0.1774141414141414,0.35131798233997386,0.8222641347503914,0.357039682539683
0.18245454545454545,0.19451417688674882,0.8135714620002787,0.558256172839506
0.1874949494949495,0.3299668470951166,0.6808636088855433,0.43579638752052563
0.19253535353535353,0.38538770907064357,0.6388872283663816,0.4188407670760611
0.19757575757575757,0.22902962008469865,0.6147752843064023,0.5193452380952387
0.2026161616161616,0.2559540918307569,0.8046591353739059,0.6108575426439233
0.20765656565656565,0.2323167006700479,0.690797810665825,0.5105674603174608
0.2126969696969697,0.23781481076326907,0.7128246380454948,0.5576847290640398
0.21773737373737373,0.24230864830996038,0.6484821111693493,0.41139614427860693
0.22277777777777777,0.425809992511838,0.6543858002595233,0.5043857832988272
0.2278181818181818,0.4143398459551231,0.6451431644075081,0.40084876543209885
0.23285858585858585,0.4200877704115104,0.6216805175635585,0.45143162393162417
0.2378989898989899,0.3674023286961477,0.6778378705933064,0.37568144499179024
0.24293939393939395,0.2562828939223018,0.6177437409778668,0.40550204697263487
0.247979797979798,0.4371735683239149,0.7265075495195304,0.47776100086281226
0.25302020202020203,0.3588356080440852,0.6321795823680042,0.49411375661375695
0.25806060606060605,0.36326424937052737,0.6639342517100301,0.485681216931217
0.2631010101010101,0.33071158853411625,0.7678121512108653,0.33774078862314133
0.2681414141414141,0.41611017408958023,0.6897797906362497,0.40403122016025167
0.2731818181818182,0.3911989490870805,0.689276171302129,0.6115442655935616
0.2782222222222222,0.4285535622995334,0.8489048822736378,0.6215781440781448
0.28326262626262627,0.43248100768281034,0.7326195165967888,0.5382753357753363
0.2883030303030303,0.298535059737604,0.6651878830711874,0.3755677336322487
0.29334343434343435,0.3051236393031653,0.6410446687694521,0.5476054421768709
0.29838383838383836,0.4607065828435519,0.706014374059787,0.5892787055949374
0.30342424242424243,0.3489467832717783,0.6741033815627908,0.5107891156462586
0.30846464646464644,0.4415056690934497,0.6262942841589303,0.4777435167615441
0.3135050505050505,0.376689655647983,0.8049272383053874,0.5154269293924469
0.3185454545454545,0.4182951877980259,0.7017715959301523,0.41607679987499535
0.3235858585858586,0.43254024847909445,0.6693796205119699,0.6350988520408155
0.32862626262626266,0.48262316992172377,0.7457622014785842,0.5332473924762693
0.33366666666666667,0.34698149336330686,0.7103852950380171,0.5997827527082847
0.33870707070707073,0.37183159690932305,0.6960525210717121,0.7495624829094887
0.34374747474747475,0.5148846418705798,0.7785482243448885,0.4012610229276892
0.3487878787878788,0.4982887559401436,0.841837763123398,0.5815228377065117
0.3538282828282828,0.34063614585021357,0.7966599483433254,0.6010797342192686
0.3588686868686869,0.39741578481987505,0.5516090308781645,0.515248599439776
0.3639090909090909,0.5234880353965325,0.6157866213625203,0.4682359307359302
0.36894949494949497,0.3700609553314993,0.6865685669146679,0.4767668178382467
0.373989898989899,0.4977452451424898,0.6055176848266779,0.41799928926794583
0.37903030303030305,0.5565857742474303,0.7350887019548968,0.4352126637029917
0.38407070707070706,0.44017259445537493,0.7829497568386272,0.4700612244897962
0.38911111111111113,0.4366689245037173,0.5754892726911306,0.4508658008658015
0.39415151515151514,0.5103412802719686,0.6186060194638563,0.6833004642754419
0.3991919191919192,0.47435923556177984,0.6354285624695941,0.6393467900196241
0.4042323232323232,0.5921064303220098,0.7256898898803288,0.6200951213818864
0.4092727272727273,0.5707753554526138,0.6360467419393278,0.39834267040149374
0.4143131313131313,0.5048058704181241,0.7195270153641926,0.6124999999999994
0.41935353535353537,0.5259667455394658,0.8377459448640775,0.47460317460317525
0.4243939393939394,0.6056158394217095,0.6224301015739777,0.4723972922502336
0.42943434343434345,0.5321867157059261,0.6528959989771115,0.6771929824561409
0.43447474747474746,0.502773503629204,0.7703832943150242,0.4501839826839824
0.4395151515151515,0.6102428903991983,0.7727333974280441,0.4704558527466202
0.44455555555555554,0.4682082229359676,0.8001276704027608,0.5014522051642644
0.4495959595959596,0.5971350022520906,0.5679048164581254,0.5507881303094065
0.4546363636363636,0.47519236803015574,0.6259936653294831,0.4982478632478636
0.4596767676767677,0.5351719503292566,0.8397611139604283,0.483950216450216
0.4647171717171717,0.5954436618460122,0.6249351492097588,0.5933560924369744
0.46975757575757576,0.48493450130690213,0.7034753581479325,0.4691067795906494
0.4747979797979798,0.6495919437532147,0.6867110513059322,0.3783327105907742
0.47983838383838384,0.557632988535182,0.6714530568891941,0.5604295206454671
0.4848787878787879,0.6267043091253708,0.6319206317664983,0.48476519166769333
0.4899191919191919,0.5711702940945076,0.6724846196728377,0.6424783549783544
0.494959595959596,0.6064997497154718,0.8007536794241916,0.32530750672361936
0.5,0.5213879648404307,0.6457718158275507,0.5061594202898557
0.001,0.03135248618576723,0.668102989762231,-0.041578947368421014
0.0060404040404040404,0.09328920886580831,0.7249154789201706,0.03982456140350873
0.01108080808080808,0.030617774934498174,0.5580746502328129,0.02960992907801418
0.016121212121212123,0.03494454716680108,0.5634651182743947,-0.03491228070175438
0.021161616161616163,0.04898994442335667,0.7092745457369185,0.08573988735279048
0.026202020202020202,0.07118361543758732,0.770890542401537,0.2802524856096281
0.031242424242424245,0.04003204644979938,0.5928366852597022,0.12925824175824174
0.036282828282828285,0.11642665785681844,0.7629680410275043,0.23833333333333362
0.041323232323232324,0.05892045716341903,0.8130146025211527,0.546120689655172
0.046363636363636364,0.1030664477996119,0.6128733003052238,0.31225254146602416
0.0514040404040404,0.15226827993877823,0.7433436756169518,0.22851792402354196
0.05644444444444444,0.10777906881617769,0.7786335848780919,0.26893939393939414
0.06148484848484849,0.07886078381528908,0.7091438391142333,0.40270206766917355
0.06652525252525253,0.07978732240690653,0.7328017595376843,0.3829218106995879
0.07156565656565657,0.08131285127206289,0.6863311661273683,0.3756105006105008
0.07660606060606061,0.10063757515196518,0.6814160156881138,0.36295518207282923
0.08164646464646465,0.14842577770784507,0.5966258922597079,0.25398608881754925
0.08668686868686869,0.1207402654677249,0.8057137603865481,0.32876506024096375
0.09172727272727273,0.11068406193766302,0.5900122735887944,0.2956998474446983
0.09676767676767677,0.13606169066963728,0.6587311257002049,0.4271604938271599
0.1018080808080808,0.1511282864145182,0.6737508432575995,0.4290256892230583
0.10684848484848485,0.27092947555596236,0.7198427308798248,0.49559210526315867
0.11188888888888888,0.22688942877767432,0.8423341845245709,0.32875418460066874
0.11692929292929292,0.18090446590974274,0.7243617693850936,0.3590952380952384
0.12196969696969698,0.20737507166098967,0.7282195330726227,0.35010288065843564
0.12701010101010102,0.20624009323059495,0.6310433557973594,0.2899206349206345
0.13205050505050506,0.34089755761794327,0.7294096832538068,0.44845634920634975
0.1370909090909091,0.23217251672142,0.841368713550784,0.3435318029650877
0.14213131313131314,0.1814645892058254,0.7378397930715084,0.5307222222222227
0.14717171717171718,0.26177003349769257,0.7110766854224289,0.47117658276125013
0.15221212121212122,0.2265872693722889,0.7627777302199104,0.5081138040042146
0.15725252525252525,0.2582422284068081,0.7571365810574933,0.3270028011204481
0.1622929292929293,0.17500264076036345,0.615279558555712,0.44083730158730244
0.16733333333333333,0.205258388606459,0.6636314476502426,0.3821428571428576
0.17237373737373737,0.34619475051318516,0.701831425269491,0.43026013222190274
0.1774141414141414,0.1843667613370115,0.7893647651464886,0.560383597883598
0.18245454545454545,0.32996433954818394,0.697252753735401,0.5369589771392437
0.1874949494949495,0.23935413113655504,0.7621679819819713,0.5888583638583637
0.19253535353535353,0.2128314937864554,0.6336913066755638,0.5084427284427284
0.19757575757575757,0.23289374990792602,0.7131406851955637,0.4451348169864958
0.2026161616161616,0.2535888481865264,0.6726633645020469,0.45214119649603424
0.20765656565656565,0.2383241562339654,0.6175030119388301,0.4777068543197564
0.2126969696969697,0.27949024078405976,0.8710392461687055,0.4678442411447342
0.21773737373737373,0.23357298168330998,0.6452203913617175,0.4829057679409794
0.22277777777777777,0.3551397973087126,0.6744054628372604,0.4826708074534167
0.2278181818181818,0.4469426577301873,0.731484427458575,0.471126984126985
0.23285858585858585,0.3778406196900735,0.7936183228798555,0.4383643892339548
0.2378989898989899,0.43364450945956406,0.7741929932753366,0.473448773448774
0.24293939393939395,0.25520841006165745,0.6774822099197153,0.4444990303813831
0.247979797979798,0.393731571489066,0.726640333381869,0.47733211233211253
0.25302020202020203,0.2887816424996607,0.7712681385147973,0.6269398384353735
0.25806060606060605,0.4168166754378569,0.7219929378827391,0.31146962233169145
0.2631010101010101,0.4748002503785612,0.9464488972663556,0.5360531135531137
0.2681414141414141,0.3149504022888888,0.889406435975035,0.4549062049062056
0.2731818181818182,0.44674017331537513,0.6259032424494547,0.4340494262221027
0.2782222222222222,0.3001145008618125,0.69770909288659,0.4460621912234806
0.28326262626262627,0.4647929440136862,0.6037320068186951,0.3628086419753088
0.2883030303030303,0.327536407230637,0.7923503744463298,0.5969169719169722
0.29334343434343435,0.3445287990197999,0.6794618417844394,0.388076075500623
0.29838383838383836,0.43817282577657946,0.7112637128284334,0.47356146469049565
0.30342424242424243,0.2817413910428543,0.8943637474738829,0.706743197278911
0.30846464646464644,0.34808136613664437,0.8906802096837156,0.4303327521069448
0.3135050505050505,0.3391181396258552,0.6856283976161566,0.5387393162393163
0.3185454545454545,0.3891465219226992,0.6793787665529647,0.4050216450216448
0.3235858585858586,0.3779073831271555,0.7424596586778653,0.5041696329694666
0.32862626262626266,0.49317492741435237,0.8058054559537148,0.6120985603543735
0.33366666666666667,0.43779951472697987,0.7444614594652429,0.4321088046202456
0.33870707070707073,0.4589321799453292,0.6211107632935817,0.4934704526972087
0.34374747474747475,0.5034677806861839,0.6590247964291663,0.5327623083131552
0.3487878787878788,0.3797623409705899,0.7899269088931988,0.5166308628714648
0.3538282828282828,0.4942255895791365,0.7083995614412355,0.4959248215415203
0.3588686868686869,0.48123586958123027,0.6217165043010199,0.5865432098765424
0.3639090909090909,0.44112483540305214,0.7055336749643881,0.5325324675324667
0.36894949494949497,0.40291201425289674,0.6625870124303022,0.5699341438703142
0.373989898989899,0.5821035121642669,0.7609741120945733,0.47460317460317514
0.37903030303030305,0.45115533657705426,0.7671472528096528,0.4692274052478137
0.38407070707070706,0.43400622310460013,0.6973041946147531,0.4038156288156294
0.38911111111111113,0.52233268314731,0.8430308239908546,0.5979629629629621
0.39415151515151514,0.42799563310701677,0.6913806006663268,0.5930982905982908
0.3991919191919192,0.43388272641816666,0.7483776505460926,0.5664981840193701
0.4042323232323232,0.5388069530515123,0.7203471160827433,0.5235361552028214
0.4092727272727273,0.5889459808567599,0.7440149321809919,0.39906083543594034
0.4143131313131313,0.5221574683053903,0.6478986110820875,0.6143644957983194
0.41935353535353537,0.5801582826312568,0.8698802515261413,0.6882854739877449
0.4243939393939394,0.5682671816332218,0.6407665318684992,0.27558479532163765
0.42943434343434345,0.6247095555404406,0.8339515991735542,0.5969863945578233
0.43447474747474746,0.5445912369384232,0.6197311528408347,0.509983857949959
0.4395151515151515,0.5551661892401788,0.795444995199335,0.36955980066445143
0.44455555555555554,0.5516575041946559,0.6914699566390285,0.6119660364145658
0.4495959595959596,0.4878213147131257,0.8160244878809794,0.5508145363408526
0.4546363636363636,0.623259253083264,0.7582795511792803,0.6289376538146023
0.4596767676767677,0.47829921867972014,0.6450199336445651,0.5036960132890363
0.4647171717171717,0.3940497165061471,0.8308825182565098,0.6760794170368642
0.46975757575757576,0.5583388629967254,0.7278333951763087,0.4237558107738583
0.4747979797979798,0.5731268075887147,0.6357701630489935,0.5444047619047612
0.47983838383838384,0.5648374843160775,0.6648458631398795,0.6009258174147428
0.4848787878787879,0.4118470308606935,0.6953048225436718,0.4854004329004323
0.4899191919191919,0.5539334164794104,0.6729611934037052,0.3956261022927689
0.494959595959596,0.4723864230125105,0.7051042815750892,0.5449735449735451
0.5,0.6635176056437359,0.7772422626130149,0.6368352223190918
0.001,0.017371971706094187,0.5696799748956413,-0.03684210526315788
0.0060404040404040404,0.04670525572433784,0.5489628075482782,0.07600877192982453
0.01108080808080808,0.027181808750022334,0.5252140313121277,-0.04701754385964909
0.016121212121212123,0.027127583047603585,0.5276911111483015,0.0852836879432626
0.021161616161616163,0.026882470334936178,0.6194888581542771,0.26247710622710585
0.026202020202020202,0.040547660787827365,0.635298374867034,0.26306818181818203
0.031242424242424245,0.06176495571515395,0.5829057343995108,0.34070881226053623
0.036282828282828285,0.052049151681200514,0.5441804375825512,0.2542592592592596
0.041323232323232324,0.046696165866706954,0.561932150920026,0.30969485495347515
0.046363636363636364,0.06737809952391087,0.7121630801725745,0.2234472049689444
0.0514040404040404,0.07885639560815692,0.5673813328450859,0.26112637362637353
0.05644444444444444,0.0802571740134135,0.7635010733589944,0.24404761904761868
0.06148484848484849,0.1184690548334691,0.7761496400043151,0.24540616246498606
0.06652525252525253,0.0959904637990151,0.7230408314725503,0.2880164409234176
0.07156565656565657,0.09755266553806158,0.6494029525223763,0.48218947217441116
0.07660606060606061,0.09015916340711685,0.6111082338910266,0.34992972144134893
0.08164646464646465,0.24729553227228573,0.760250606146245,0.5792181069958837
0.08668686868686869,0.16616604536967353,0.8718665596689441,0.545695970695971
0.09172727272727273,0.11180430852982837,0.6451207968174824,0.4728664658634533
0.09676767676767677,0.16110142745243575,0.8413308188384858,0.322348484848485
0.1018080808080808,0.15064621051671453,0.6978657326837588,0.42908895265423175
0.10684848484848485,0.1801249322570524,0.7689868484064908,0.40781746031745963
0.11188888888888888,0.13712959221958337,0.868380596273638,0.4239478718316591
0.11692929292929292,0.12667280806702924,0.6137839233387097,0.4165429808286946
0.12196969696969698,0.15878037932289338,0.6575173155516529,0.48941994078980317
0.12701010101010102,0.17655637952851222,0.7135247545239075,0.3873778779804603
0.13205050505050506,0.18982945232980888,0.7546278627182529,0.4465332286760861
