target_rho,real_rho,capy,moran
0.2631010101010101,0.29332312343807254,0.9213321088546421,0.6176455823293168
0.2681414141414141,0.2948461447562962,0.773237452692185,0.6677917620137286
0.2731818181818182,0.27405450592078845,0.9602598753838723,0.7201556224899596
0.2782222222222222,0.28233536622252786,0.6988238988924675,0.6559429824561416
0.28326262626262627,0.34765665037492527,0.7996390459224882,0.8076970060412227
0.2883030303030303,0.29618392104486974,0.9277360932187662,0.5446317551410796
0.29334343434343435,0.309015979029385,0.6416436920377921,0.5559579335465531
0.29838383838383836,0.3244138844127435,0.910055766090862,0.701062631949332
0.30342424242424243,0.3101606742041438,0.7990570978133004,0.668506493506493
0.30846464646464644,0.3156995319350207,0.8124295665684781,0.550194444444445
0.3135050505050505,0.31765165722209565,0.6320147362035557,0.5055388471177951
0.3185454545454545,0.3196203950075994,0.7757259637784993,0.6735316661876022
0.3235858585858586,0.3292804061223012,0.8124225748822514,0.5234602130325823
0.32862626262626266,0.3392958620147074,0.8858782599368347,0.7698288288288283
0.33366666666666667,0.3353953727609565,0.8089373295166138,0.6214549149480654
0.33870707070707073,0.3558478658738221,0.7626109786018217,0.6898412698412703
0.34374747474747475,0.34972380937753594,0.5525544766488297,0.6725705980066438
0.3487878787878788,0.3523341657344339,0.8046327681193849,0.5663419913419907
0.3538282828282828,0.3594041943110656,0.9520854760976556,0.6340928270042189
0.3588686868686869,0.44338068731234537,0.6562770094583485,0.5968975468975479
0.3639090909090909,0.3921148306042342,0.7892378724754854,0.6496692551049749
0.36894949494949497,0.37430654573185734,0.7525470864717009,0.6544642857142853
0.373989898989899,0.37458362966791614,0.8724021919361808,0.6428926955397538
0.37903030303030305,0.4037949842165593,0.912980836944064,0.713712797619047
0.38407070707070706,0.3984112809521406,0.8606954295067696,0.7761261261261262
0.38911111111111113,0.3918082829917166,0.8293807833275504,0.639069264069265
0.39415151515151514,0.4197072501644794,0.7543847579367865,0.5656283566058007
0.3991919191919192,0.4063392040231083,0.938502184972948,0.6096998658618384
0.4042323232323232,0.41462790040901226,0.9323470373694189,0.8108465608465609
0.4092727272727273,0.4123880341114147,0.9689986317817361,0.6448773448773457
0.4143131313131313,0.416775300913468,0.7881889806186977,0.5777106701179168
0.41935353535353537,0.45777933524303926,0.9595902470519815,0.6111379639575133
0.4243939393939394,0.42751857230307844,0.8742568513461924,0.7418711843711847
0.42943434343434345,0.43315679158116194,0.886890960008287,0.7674440569601843
0.43447474747474746,0.4426519314850414,0.7609549971605278,0.7482692386704458
0.4395151515151515,0.44292055245020245,0.9596228917123832,0.5887037037037031
0.44455555555555554,0.4468351466554496,0.9277667836484454,0.5863203463203455
0.4495959595959596,0.5863362513865951,0.6915826722544941,0.6681027966742255
0.4546363636363636,0.4553789859417516,0.9523659847629384,0.6453333333333339
0.4596767676767677,0.4627812644869606,0.9774831127882331,0.7983441558441547
0.4647171717171717,0.49629713678887927,0.7751477249490784,0.7020068027210878
0.46975757575757576,0.5285554743040696,0.6674438061256334,0.6604166666666668
0.4747979797979798,0.480494576019263,0.8217889982154999,0.7496796749873047
0.47983838383838384,0.4807682120782894,0.9336667536529631,0.5306462585034014
0.4848787878787879,0.5531626592409844,0.8722242299554421,0.6101292824822234
0.4899191919191919,0.49116763609475894,0.9644133016745337,0.7336507936507928
0.494959595959596,0.5065837211933792,0.9418295253894435,0.6401088435374155
0.5,0.5278019564508055,0.9398390114008144,0.6870927318295749
0.001,0.0036541227676171626,0.5306084666719183,-0.013605442176870739
0.0060404040404040404,0.008054240747700345,0.6033821758301015,0.16563573883161553
0.01108080808080808,0.012988152781073287,0.6183375186793454,0.3056140350877189
0.016121212121212123,0.016404058590087856,0.5955665801138587,0.29778195488721776
0.021161616161616163,0.025024691501202526,0.789244789523136,0.6353900709219856
0.026202020202020202,0.031178525117314015,0.5936138502091355,0.5334042553191501
0.031242424242424245,0.03456089248610427,0.8159857710643927,0.6471326164874546
0.036282828282828285,0.18123859653851954,0.7653287523948222,0.33437500000000087
0.041323232323232324,0.04270321081981426,0.8152488013880126,0.3276041666666675
0.046363636363636364,0.07410083285036935,0.8413585158364887,0.48576388888888844
0.0514040404040404,0.08943730333387769,0.7284593769523577,0.26219298245614003
0.05644444444444444,0.07002700941489841,0.6049159882051602,0.7060504201680671
0.06148484848484849,0.07009345940861386,0.6820529285979059,0.5849220546894959
0.06652525252525253,0.0957948751382677,0.9148607343221524,0.6564472174411929
0.07156565656565657,0.08286314216317925,0.9070257973083579,0.3746527777777776
0.07660606060606061,0.07977509811560983,0.6629661957407493,0.5355332376853171
0.08164646464646465,0.08621071731827885,0.7236678864692923,0.3922578919208129
0.08668686868686869,0.10511918840735977,0.6740101384126823,0.6885374149659859
0.09172727272727273,0.09499465422338293,0.7421034905316009,0.685027472527472
0.09676767676767677,0.09784448131234977,0.758248427540227,0.3114893617021282
0.1018080808080808,0.2143247379848538,0.796105215018932,0.4334357398873521
0.10684848484848485,0.10965157948814071,0.690032362873041,0.5420656724228146
0.11188888888888888,0.13623063664422516,0.7398447670643422,0.6355363984674323
0.11692929292929292,0.2367710443525498,0.7011650293287538,0.666598346655734
0.12196969696969698,0.2710203741322712,0.8471458486388561,0.7308441558441555
0.12701010101010102,0.15606721354175646,0.5930391674072788,0.5883611111111118
0.13205050505050506,0.1325837230740394,0.9365430182276269,0.7520957163353135
0.1370909090909091,0.13872815338915342,0.6429537251318461,0.5257657657657655
0.14213131313131314,0.14724096178216375,0.8214035440288141,0.6670525451559937
0.14717171717171718,0.1895407709891865,0.6864755101347879,0.6981944444444455
0.15221212121212122,0.17161087009057574,0.7106460997526616,0.7600198412698412
0.15725252525252525,0.17448514576213597,0.5989096561003067,0.7110604890604887
0.1622929292929293,0.162447666711907,0.8351045362000173,0.7993349753694585
0.16733333333333333,0.16891274959103478,0.8125640515349584,0.5498106060606066
0.17237373737373737,0.18222782380345345,0.8339868037600435,0.702969187675069
0.1774141414141414,0.21241618132573378,0.760147475656138,0.6861184210526323
0.18245454545454545,0.1986908097464588,0.911851536443921,0.6893137254901954
0.1874949494949495,0.30270699094681525,0.7743308490441079,0.7523589065255735
0.19253535353535353,0.19554352490260532,0.735569238765241,0.7444664902998236
0.19757575757575757,0.26471859524713287,0.6959757141633713,0.5641593222654911
0.2026161616161616,0.2036823953592829,0.7649152460510806,0.8065295815295824
0.20765656565656565,0.2602473256228355,0.9222568643263563,0.7147509578544043
0.2126969696969697,0.23121432034977774,0.8463263829695163,0.5620331728196892
0.21773737373737373,0.2359037465572164,0.8479105998148166,0.7216447368421062
0.22277777777777777,0.2231046001261923,0.9179320194118694,0.6943697478991584
0.2278181818181818,0.33801544586221843,0.909977018800997,0.7104736164736163
0.23285858585858585,0.25864092836910085,0.7130406766426683,0.7553540903540906
0.2378989898989899,0.24047500461545357,0.9306703489404486,0.6030651340996152
0.24293939393939395,0.24584899113550815,0.849498926284237,0.42454253611556964
0.247979797979798,0.2762909243413536,0.7080055692702396,0.6427259887005645
0.25302020202020203,0.25837512839423904,0.790368843582572,0.7037037037037019
0.25806060606060605,0.2646117110591283,0.6996178356391511,0.7092139595564244
0.2631010101010101,0.2658306923117671,0.8827530142457403,0.531510350115
0.2681414141414141,0.3113517589971568,0.7035130890867851,0.5594155844155843
0.2731818181818182,0.3607896139913596,0.7986881449499046,0.6448240165631477
0.2782222222222222,0.2791272733655574,0.8691978891932738,0.5592460317460306
0.28326262626262627,0.43355956630722026,0.8754810119921275,0.7884076254555645
0.2883030303030303,0.32817301070816574,0.9533388323819105,0.7620356425702803
0.29334343434343435,0.4149742553290858,0.7255032965273444,0.5722580908793715
0.29838383838383836,0.30609374652273763,0.8176891915180227,0.5172480620155032
0.30342424242424243,0.4263989525976462,0.712411333410198,0.723513513513513
0.30846464646464644,0.3238907474339175,0.9679683022825041,0.8195464135021098
0.3135050505050505,0.3203920925761252,0.8141446023277517,0.6363888888888899
0.3185454545454545,0.3261262255243829,0.7273690732720801,0.6275819418676563
0.3235858585858586,0.3272978768286678,0.8680560204782437,0.6200941915227631
0.32862626262626266,0.3594634351073496,0.875983711679172,0.7272727272727282
0.33366666666666667,0.338321993474736,0.9334786251478505,0.6780092592592595
0.33870707070707073,0.3504140116707503,0.9474614864990688,0.6471944444444455
0.34374747474747475,0.3833218038414992,0.6945059290837667,0.5684038800705467
0.3487878787878788,0.3511433943847875,0.9262691170925519,0.6920555555555565
0.3538282828282828,0.3714755252448855,0.7730963585612147,0.5928503108560484
0.3588686868686869,0.36668015517954194,0.9359010993861516,0.6041774456261381
0.3639090909090909,0.3997217876678215,0.8897760640685304,0.5610643500643495
0.36894949494949497,0.4224389091042447,0.9198243935987518,0.6521354166666663
0.373989898989899,0.40089688684913877,0.8435484063159799,0.6150000000000009
0.37903030303030305,0.4027972939807276,0.9018432191933257,0.7091062801932371
0.38407070707070706,0.3954498680246705,0.868249755559428,0.7581164113422155
0.38911111111111113,0.3930651908917119,0.7804614461704715,0.6001581277672368
0.39415151515151514,0.3980081927827157,0.9031838213815819,0.7009310001245466
0.3991919191919192,0.4050992220649085,0.8867612118586332,0.734118470149254
0.4042323232323232,0.41077724865054793,0.8993313494189428,0.70403252850436
0.4092727272727273,0.41054561400264356,0.977966399286604,0.8231609195402303
0.4143131313131313,0.4327182843113132,0.7620904256258157,0.6776747062461345
0.41935353535353537,0.41960726173053964,0.9663019444645877,0.7146426312460473
0.4243939393939394,0.426613034417022,0.9325968912132849,0.7335547122074639
0.42943434343434345,0.4342218721408088,0.8777847857930561,0.6630591630591639
0.43447474747474746,0.5061195115674707,0.7950387099778209,0.7221859452736326
0.4395151515151515,0.4502002746390778,0.884075647500607,0.6923349699945445
0.44455555555555554,0.4685273082831484,0.9173443179814853,0.8196808510638295
0.4495959595959596,0.46638554975929114,0.9814164369897398,0.686773599263086
0.4546363636363636,0.45555200668010504,0.7295572201829407,0.6368949958982771
0.4596767676767677,0.46808127837250174,0.6665874245134771,0.7380246913580241
0.4647171717171717,0.47541804725409503,0.9784359800736635,0.7432575403320076
0.46975757575757576,0.49764118194478446,0.9392300523592608,0.6673906705539359
0.4747979797979798,0.4809490689008074,0.8087459545688767,0.6166308628714651
0.47983838383838384,0.48378447759491144,0.9800143135404078,0.7899363912231558
0.4848787878787879,0.49131526792041924,0.9873972071666703,0.8711990702761834
0.4899191919191919,0.5875210673122764,0.6461170640006753,0.7934343434343443
0.494959595959596,0.5148862090874128,0.7641097000205491,0.5296219630709428
0.5,0.5027264871242166,0.9446573823901716,0.7934098988241735
0.001,0.004539913721578914,0.5572257609096798,-0.009183673469387733
0.0060404040404040404,0.011852234020578811,0.5140297813267812,-0.010884353741496582
0.01108080808080808,0.013144561020997885,0.596719760408473,0.2641369047619047
0.016121212121212123,0.07218569388055113,0.7098280448229854,-0.011224489795918344
0.021161616161616163,0.026684060683889545,0.6167441922330309,0.2957017543859648
0.026202020202020202,0.080202007980895,0.7388266919161683,0.16615120274914144
0.031242424242424245,0.034238359261891026,0.6540744177259783,0.5096014492753632
0.036282828282828285,0.04614074422112301,0.5898607699557303,0.6116300366300356
0.041323232323232324,0.044030330033923974,0.5828960537111801,0.3725751879699249
0.046363636363636364,0.05474883939757439,0.8005080858377777,-0.006802721088435364
0.0514040404040404,0.052590154931921665,0.9100572672635956,0.6300000000000001
0.05644444444444444,0.060964734800269184,0.7820451216175317,0.46677489177489223
0.06148484848484849,0.06274289901889092,0.8460879273457169,0.7275862068965505
0.06652525252525253,0.07322977373463696,0.9468748553750589,0.6679487179487181
0.07156565656565657,0.20654287952271352,0.800480362270962,0.5064260112647202
0.07660606060606061,0.08766039288872228,0.8248980782934103,0.6643711142993776
0.08164646464646465,0.09076881075511956,0.7080535140436891,0.43907867494824065
0.08668686868686869,0.09227553301828095,0.926926304490303,0.7286890064667833
0.09172727272727273,0.19950231462254053,0.7663661535300423,0.6070370370370378
0.09676767676767677,0.0979930534681098,0.7064587439953052,0.5194444444444449
0.1018080808080808,0.1285857529332814,0.7958680299862355,0.5198924731182782
0.10684848484848485,0.15433982714852107,0.6830907793647788,-0.010884353741496577
0.11188888888888888,0.11798478483209936,0.9032065238473359,0.6527349624060153
0.11692929292929292,0.12108348595413258,0.6436650481528646,0.6387667887667887
0.12196969696969698,0.13944875968892625,0.8888967579877531,0.43078947368421
0.12701010101010102,0.1624815185954979,0.7466882112786277,0.7367669172932342
0.13205050505050506,0.16989445421517071,0.7117567705565234,0.33649122807017545
0.1370909090909091,0.22142987221854274,0.7708208173068956,0.5600779967159274
0.14213131313131314,0.16505520207850566,0.7637703700820702,0.507519157088122
0.14717171717171718,0.18948717217350095,0.6840188311244271,0.5204761904761901
0.15221212121212122,0.17393505265378392,0.8450030850181981,0.6865086463923668
0.15725252525252525,0.17864704678361656,0.7115833404630341,0.5199534161490693
0.1622929292929293,0.24082167297889367,0.796001291997884,0.49209685663173985
0.16733333333333333,0.18963417711242805,0.9005981720722003,0.689697802197801
0.17237373737373737,0.17282514969271578,0.7020720075077151,0.8063928571428574
0.1774141414141414,0.26699450753188736,0.7802106933809065,0.5963445378151258
0.18245454545454545,0.18736171270470595,0.7489711337545139,0.6490945674044267
0.1874949494949495,0.21393293377662584,0.70248992195018,0.6601552795031065
0.19253535353535353,0.1956469612135775,0.601725565795085,0.6523839662447259
0.19757575757575757,0.20019878578308653,0.6828395245007968,0.7212121212121224
0.2026161616161616,0.3248680638509213,0.7894056076823497,0.7799523809523808
0.20765656565656565,0.2639390615944425,0.7765573803737071,0.5270429159318039
0.2126969696969697,0.25850614772147046,0.8736065727733403,0.5370689655172409
0.21773737373737373,0.22395998707359557,0.6548389730261581,0.6646583850931684
0.22277777777777777,0.25214168016301564,0.8022690167209797,0.6634600046915325
0.2278181818181818,0.27570541213257777,0.7880010243705902,0.7208874458874456
