filename,x_col,y_col,tot_col,angle_1,angle_2,skew'_self_0,skew'_other_0,half_edge_0,skew'_self_exact_0,skew'_other_exact_0,half_edge_exact_0,skew'_self_0.5,skew'_other_0.5,half_edge_0.5,skew'_self_exact_0.5,skew'_other_exact_0.5,half_edge_exact_0.5,skew'_self_1,skew'_other_1,half_edge_1,skew'_self_exact_1,skew'_other_exact_1,half_edge_exact_1,skew'_self_2,skew'_other_2,half_edge_2,skew'_self_exact_2,skew'_other_exact_2,half_edge_exact_2,skew'_self_10,skew'_other_10,half_edge_10,skew'_self_exact_10,skew'_other_exact_10,half_edge_exact_10,skew'_self_lim,skew'_other_lim,half_edge_lim,skew'_self_exact_lim,skew'_other_exact_lim,half_edge_exact_lim,dissimilarity_1,moran_A,moran_P,moran_L,moran_M,total_population,total_white,total_poc,total_black,share_x,share_y,total_nodes,total_edges
data/processed/dual_graphs/2000/blocks_in_cbsa_44420_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,5163677,2555392.0,0.11463526752620028,0.9341648550017286,0.5244000612639644,0.11463526752620028,0.9341648550017286,0.5244000612639644,0.16120323913396625,0.9330239338599424,0.5471135864969543,0.16061321735608972,0.9329752921034304,0.5467942547297601,0.19323811885233289,0.9321360636126204,0.5626870912324766,0.19227978275284327,0.9320483724257944,0.5621640775893189,0.2344490690982338,0.9308438543963885,0.5826464617473112,0.2330620396674237,0.9306974558297321,0.5818797477485779,0.3210096292961764,0.9273935436341986,0.6242015864651875,0.3188878854946585,0.9270794628727379,0.6229836741836983,0.3665001409269338,0.9250177188376443,0.645758929882289,0.5338130498260929,0.9608116289347853,0.7473123393804391,0.640738068105962,0.37661249479290876,0.3721345558882795,0.27568577816782475,0.5623447093734002,108969,98192,10777,7594,0.06968954473290569,0.901100312933036,2096,4780
data/processed/dual_graphs/2000/blocks_in_cbsa_44700_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,15787088,7817758.75,0.2851573307703496,0.9160816509770905,0.60061949087372,0.2851573307703496,0.9160816509770905,0.60061949087372,0.3161248376809243,0.9081895568280257,0.612157197254475,0.3154726711412527,0.9081027159843605,0.6117876935628066,0.3346629323934574,0.902278675029276,0.6184708037113666,0.33364804116324387,0.9021169007240011,0.6178824709436225,0.3558105057820921,0.8940152063216407,0.6249128560518664,0.3544072015386436,0.8937344341735871,0.6240708178561154,0.39249061284573955,0.8737326390949592,0.6331116259703494,0.3904778836031921,0.8730891054058384,0.6317834945045152,0.4084990492642705,0.8610979508703817,0.6347985000673261,0.577773693708171,0.9248337372969232,0.751303715502547,0.6665202936525062,0.6250983826084099,0.6654171689196101,0.1443818212745674,0.7400127860040862,559919,267002,292917,36139,0.06454326429358533,0.4768582598554434,6349,13728
data/processed/dual_graphs/2000/blocks_in_cbsa_44940_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,16359833,8146935.75,0.539332016797363,0.6839550405658044,0.6116435286815837,0.539332016797363,0.6839550405658044,0.6116435286815837,0.5527313911097202,0.6868330582735392,0.6197822246916298,0.5522706973628183,0.6866062339531295,0.6194384656579739,0.5622625648181107,0.6889534019300753,0.625607983374093,0.5614904074645387,0.6885619259146364,0.6250261666895875,0.5749195266366298,0.6918684575823493,0.6333939921094895,0.5737546779738699,0.6912540293621668,0.6325043536680184,0.6030604407932624,0.6987897808506434,0.6509251108219529,0.6011083482376726,0.6976618598367643,0.6493851040372185,0.6187630048909976,0.7029412688697385,0.660852136880368,0.7627003671607103,0.8245776831292208,0.7936390251449655,0.6308793597075038,0.5073946400448004,0.5179784927698323,0.20896497515908172,0.6925680354450866,137108,66113,70995,65810,0.47998657992239696,0.4821965166146396,3545,7925
data/processed/dual_graphs/2000/blocks_in_cbsa_45060_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,20190623,9942414.25,0.4098884430054318,0.9509683594273796,0.6804284012164057,0.4098884430054318,0.9509683594273796,0.6804284012164057,0.41529929719716874,0.9506679603227657,0.6829836287599672,0.41488584280927343,0.9506293449686499,0.6827575938889616,0.41942595449365827,0.950432548714856,0.6849292516042571,0.41870192688751146,0.9503633007866353,0.6845326138370734,0.4253046312747447,0.9500873361074006,0.6876959836910727,0.4241452905374369,0.9499725767687323,0.6870589336530846,0.4403010900032765,0.9491502243416509,0.6947256571724637,0.4380692751273848,0.9489083618771627,0.6934888185022737,0.45007393496993836,0.9484916205707198,0.6992827777703291,0.6179949549309351,0.973388854280098,0.7956919046055166,0.7773668383036888,0.7786352216148027,0.7960776346450629,0.08714025898829343,0.8577482505061961,650033,568273,81760,43316,0.06663661691021841,0.874221770279355,11954,26620
data/processed/dual_graphs/2000/blocks_in_cbsa_45220_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,58173310,29011971.75,0.4896580874103108,0.7605514731147861,0.6251047802625485,0.4896580874103108,0.7605514731147861,0.6251047802625485,0.5017941901781556,0.7620641431299077,0.6319291666540316,0.501547439101781,0.7619558696270731,0.631751654364427,0.5107248033489717,0.7632123000226024,0.636968551685787,0.5103039998184431,0.7630226975979039,0.6366633487081734,0.5229881125513731,0.7648397633709398,0.6439139379611565,0.5223387134787341,0.7645361443775203,0.6434374289281272,0.5520381419638306,0.7689485337142494,0.6604933378390401,0.5508953972127391,0.7683636702745753,0.6596295337436572,0.5694174570397013,0.7715934708680786,0.6705054639538899,0.7244995790592462,0.870587756320264,0.7975436676897552,0.6164802345593949,0.6123689372232713,0.6322740185797205,0.1580631572578041,0.7705905396829863,320229,196563,123666,102170,0.3190529277485799,0.6138201099837929,5090,11317
data/processed/dual_graphs/2000/blocks_in_cbsa_45300_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,130739153,64854741.0,0.3401563181658191,0.9427075475632596,0.6414319328645394,0.3401563181658191,0.9427075475632596,0.6414319328645394,0.3510210476945764,0.9418491382776613,0.6464350929861189,0.35058761252579157,0.9418224349505464,0.646205023738169,0.35909968167528916,0.9411744037732078,0.6501370427242485,0.3583529958221069,0.9411261400493726,0.6497395679357397,0.370310469250076,0.9401817151327708,0.6552460921914234,0.36914187575107515,0.9401008165588901,0.6546213461549826,0.3974231161401688,0.9374673559154639,0.6674452360278164,0.3952958073261625,0.9372916493550051,0.6662937283405838,0.4140283434952354,0.9355423566898342,0.6747853500925348,0.5829241748078158,0.9665655280956901,0.774744851451753,0.7488327134504642,0.7578242830400356,0.8051358018427224,0.08342169784910036,0.8636870463085062,2394308,1821955,572353,237387,0.09914639219348555,0.7609526426842328,37884,83488
data/processed/dual_graphs/2000/blocks_in_cbsa_45460_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,4183449,2046130.5,0.14746343872600626,0.9597139424654528,0.5535886905957296,0.14746343872600626,0.9597139424654528,0.5535886905957296,0.2816610579643452,0.9442241000837284,0.6129425790240368,0.2809850141034743,0.9441323224113856,0.61255866825743,0.3259245628929637,0.9335686789692483,0.629746620931106,0.3250806694519898,0.9333839643669372,0.6292323169094635,0.36116863442216157,0.9198614767053556,0.6405150555637585,0.36021068145671387,0.9195213306753746,0.6398660060660442,0.4012673812978098,0.8910718196944104,0.6461696004961102,0.4002007940902609,0.8902730280333344,0.6452369110617977,0.4137590282653228,0.8759425894539067,0.6448508088596148,0.5842343717228832,0.9332369218411404,0.7587356467820118,0.782830029628489,0.4807467913429503,0.48822468144907205,0.23861188913731202,0.5948332933444898,188131,174616,13515,7760,0.0412478538890454,0.9281617596249422,7302,15609
data/processed/dual_graphs/2000/blocks_in_cbsa_45500_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,9052498,4492421.75,0.40137644747338547,0.8435820475065673,0.6224792474899764,0.40137644747338547,0.8435820475065673,0.6224792474899764,0.4479193294924461,0.8364096216565056,0.6421644755744759,0.44726430878010515,0.8362308169542109,0.6417475628671581,0.4762060052003888,0.8310279618966243,0.6536169835485066,0.47520612910679916,0.8307044342824484,0.6529552816946238,0.5088712708289288,0.8234902657500316,0.6661807682894803,0.5075233715920079,0.8229487662053455,0.6652360688986767,0.5665556795775015,0.8049191558487715,0.6857374177131366,0.56472503774841,0.803764232431871,0.6842446350901406,0.5921490109224187,0.7933000767643311,0.6927245438433749,0.7422635551444347,0.8837452964745777,0.8130044258095062,0.7074699153675762,0.661635280892396,0.674315598753924,0.15169173450923876,0.760549850659522,143318,102381,40937,32928,0.22975481097977923,0.7143624666824823,4209,9119
data/processed/dual_graphs/2000/blocks_in_cbsa_45540_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,5684183,2829842.0,0.17914915936354597,0.9280203785333632,0.5535847689484545,0.17914915936354597,0.9280203785333632,0.5535847689484545,0.34397913104430766,0.9125418370471327,0.6282604840457202,0.34362841761263996,0.9125056671851302,0.628067042398885,0.4098239755963218,0.9006746167634077,0.6552492961798647,0.4093823308551534,0.9006020221381408,0.6549921764966471,0.4673974332393916,0.8836751137265516,0.6755362734829716,0.4668993035697311,0.8835371796892634,0.6752182416294972,0.5393107897478555,0.8398026431647336,0.6895567164562946,0.5387722977269971,0.8394243115884084,0.6890983046577027,0.5632687188369494,0.8108132722435154,0.6870409955402323,0.7201836635788366,0.8951614225318728,0.8076725430553546,0.8123878776030382,0.5855933262133062,0.6022230301416577,0.18232663634773683,0.7463813073558242,53331,41796,11535,7202,0.13504340814910654,0.7837092872813186,1207,2700
data/processed/dual_graphs/2000/blocks_in_cbsa_45780_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,25529834,12611872.75,0.5008030801645053,0.9248840400959684,0.7128435601302368,0.5008030801645053,0.9248840400959684,0.7128435601302368,0.5078258401855529,0.924863762809449,0.7163448014975009,0.5074027469631751,0.9247965677283925,0.7160996573457838,0.5130213371288795,0.9248483778199045,0.718934857474392,0.5122925429331494,0.9247300953442682,0.7185113191387088,0.5201941903522816,0.924826579137995,0.7225103847451384,0.5190535844330119,0.9246357572519155,0.7218446708424637,0.5373658122060594,0.9247715914663364,0.7310687018361979,0.5352877477356873,0.9243969780695077,0.7298423629025975,0.5477617735144055,0.9247362293245831,0.7362490014194942,0.7056268549325255,0.9606301272970088,0.8331284911147672,0.7830998768268622,0.8147869373888778,0.8628179933707307,0.060202787530608454,0.9005221063090775,659028,533837,125191,78340,0.1188720357860364,0.8100369028326566,12752,27717
data/processed/dual_graphs/2000/blocks_in_cbsa_45820_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,5097365,2498026.0,0.2110661182325496,0.93844930731626,0.5747577127744048,0.2110661182325496,0.93844930731626,0.5747577127744048,0.22230316914100656,0.9375010126810059,0.5799020909110062,0.2212863176569511,0.9374195131375276,0.5793529153972393,0.2306903444742182,0.9367551857375376,0.5837227651058778,0.22893196496331375,0.9366076986370935,0.5827698318002036,0.24237435705552257,0.9356571992209188,0.5890157781382207,0.2396079020833011,0.935409529095835,0.5875087155895681,0.2708500040736224,0.9326506277800313,0.6017503159268268,0.26574899539710567,0.9321099880744133,0.5989294917357595,0.2884443838776116,0.9305145776297494,0.6094794807536805,0.4399232004736502,0.9635958139873184,0.7017595072304843,0.6986662376176108,0.6054238440944938,0.624407976020981,0.1683578300573349,0.7033266471570901,224441,187516,36925,15110,0.06732281535013657,0.8354801484577239,7297,15254
data/processed/dual_graphs/2000/blocks_in_cbsa_45940_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,18944426,9398998.25,0.6011535531757656,0.9092648839925842,0.7552092185841749,0.6011535531757656,0.9092648839925842,0.7552092185841749,0.5941083708028071,0.9090312493607106,0.7515698100817588,0.5937475616540241,0.9089711918003585,0.7513593767271913,0.5894859985780985,0.9088816885151703,0.7491838435466344,0.5888813035607104,0.9087829815366635,0.748832142548687,0.5837897773166515,0.9087012997173768,0.7462455385170141,0.5828767202536473,0.9085557649322099,0.7457162425929287,0.5726618026342549,0.9083608362189279,0.7405113194265914,0.5711213694654504,0.9081262868543922,0.7396238281599213,0.5672259876806341,0.9082000130238115,0.7377130003522228,0.7223443861972433,0.9517397370784778,0.8370420616378605,0.7510779567965272,0.8067780593955862,0.8374662694003125,0.07340815355245357,0.8835984023391229,350188,224982,125206,67877,0.19383017122231488,0.6424606211520669,4364,9994
data/processed/dual_graphs/2000/blocks_in_cbsa_46060_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,25325388,12527002.25,0.08580480910383462,0.9616803431344516,0.5237425761191431,0.08580480910383462,0.9616803431344516,0.5237425761191431,0.09865424984510135,0.9587073976165705,0.5286808237308359,0.098186585267233,0.9586862254359969,0.528436405351615,0.10681890730128471,0.9565131989082148,0.5316660531047498,0.10606076222816016,0.9564744304249592,0.5312675963265596,0.11660393760972286,0.9534911650638421,0.5350475513367825,0.11550450753892536,0.9534254185030894,0.5344649630210073,0.13488810055498585,0.9462904903474604,0.5405892954512231,0.13317098042421496,0.9461476262570938,0.5396593033406544,0.14344235455424062,0.9419542420708764,0.5426982983125586,0.24783532077618065,0.9700045720802837,0.6089199464282322,0.574328561215599,0.33064933827659293,0.37761502677500286,0.24509810270275248,0.5495565667398884,830274,518720,311554,24047,0.028962727966912127,0.6247576101383399,10107,22439
data/processed/dual_graphs/2000/blocks_in_cbsa_46140_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,29652167,14648879.75,0.4105111889315034,0.9290303896319594,0.6697707892817314,0.4105111889315034,0.9290303896319594,0.6697707892817314,0.4146960221845286,0.9268271294844034,0.670761575834466,0.4142026414272258,0.9267613187509932,0.6704819800891095,0.41776461395814096,0.9251008619374171,0.671432737947779,0.41691341159835127,0.9249806343374843,0.6709470229679177,0.4219633475151413,0.9225699751996586,0.6722666613574,0.42062797783019823,0.9223654221255819,0.6714966999778901,0.4318409340238894,0.9157029361041521,0.6737719350640208,0.4293914161878312,0.9152422372869414,0.6723168267373864,0.4377045649255266,0.9108796431470823,0.6742921040363045,0.6058931115085568,0.9529974373068615,0.7794452744077092,0.7298172860593534,0.7723404893467073,0.7726279488749928,0.0988419298587513,0.839854344886133,858897,634469,224428,74346,0.08655985525621815,0.7387020795275802,19027,40774
data/processed/dual_graphs/2000/blocks_in_cbsa_46220_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,16992076,8444323.75,0.6243006308996288,0.7991072784025308,0.7117039546510798,0.6243006308996288,0.7991072784025308,0.7117039546510798,0.6294023408192374,0.8006025447634805,0.7150024427913589,0.6290457109640955,0.8004214758965464,0.714733593430321,0.6329117115352247,0.8016419564608843,0.7172768339980545,0.632315067878377,0.8013364274453995,0.7168257476618882,0.6374260904498785,0.8029922438033554,0.720209167126617,0.6365270729919338,0.8025267575857249,0.7195269152888293,0.6469074192690256,0.8058776375426562,0.7263925284058409,0.6453967719208263,0.805076906961539,0.7252368394411827,0.6518897497238468,0.8074213730901075,0.7296555614069772,0.7879305527690655,0.8928530691714269,0.8403918109702462,0.7397965128378303,0.6392142616386347,0.6436194223145898,0.1563907938439304,0.7587186508112572,212927,131744,81183,75113,0.3527640928581157,0.6187284844101499,5257,11163
data/processed/dual_graphs/2000/blocks_in_cbsa_46300_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,45445,4897.75,0.0005885122410546139,0.9982287344087272,0.4994086233248909,0.0005885122410546139,0.9982287344087272,0.4994086233248909,0.005360922880368752,0.9981981593992573,0.501779541139813,0.00388865891443696,0.9981952444626818,0.5010419516885594,0.008898000130852943,0.9981746104684212,0.503536305299637,0.006340876790204439,0.9981693764822582,0.5022551266362313,0.013790235958559995,0.9981407135523711,0.5059654747554656,0.009741502278815711,0.9981320279470618,0.5039367651129387,0.025544624494019938,0.9980523305097228,0.5117984775018714,0.017954506449100294,0.9980340101678467,0.5079942583084734,0.03269020136490016,0.9979932061612294,0.5153417037630648,0.04492138757174944,0.9989829282365114,0.5219521579041304,0.9126420138301047,-0.007945096803605962,-0.0072263191249898025,0.5248017127602319,0.21460268874726876,82402,71181,11221,118,0.0014320040775709327,0.8638261207252251,2328,4821
data/processed/dual_graphs/2000/blocks_in_cbsa_46340_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,9669660,4796898.25,0.4591184257159983,0.872983029600876,0.6660507276584372,0.4591184257159983,0.872983029600876,0.6660507276584372,0.4713899709023212,0.8735086749759636,0.6724493229391424,0.4708523930477775,0.8733984962415955,0.6721254446446865,0.48061271806640193,0.8739170502009288,0.6772648841336654,0.47968684117805194,0.8737217732447539,0.676704307211403,0.49355214253750523,0.8745103332337877,0.6840312378856465,0.49210429200961886,0.874192207358371,0.6831482496839949,0.5255408251998385,0.8760882780718819,0.7008145516358602,0.522917371244178,0.8754479340495892,0.6991826526468836,0.5456338911229299,0.8771696329960428,0.7114017620594864,0.7032825599961146,0.9340793585874932,0.8186809592918038,0.7138377190100068,0.6716690862848703,0.6804347307991573,0.14094111762213518,0.7715747076548255,174023,118598,55425,33129,0.19037138769013293,0.6815076168092723,3898,8673
data/processed/dual_graphs/2000/blocks_in_cbsa_46520_2000_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,42273886,21088139.0,0.21915030366177043,0.8475622512861243,0.5333562774739473,0.21915030366177043,0.8475622512861243,0.5333562774739473,0.22039964687536162,0.8455675958009136,0.5329836213381376,0.22022763449541138,0.8455070486327576,0.5328673415640846,0.22119357702753248,0.8442692565659718,0.5327314167967522,0.22091250164391332,0.8441684326077045,0.5325404671258089,0.22214515958392764,0.8426804534621489,0.5324128065230382,0.22173361744731684,0.8425294118859331,0.532131514666625,0.22392352862038878,0.8396116507900878,0.5317675897052383,0.223268903452956,0.8393607113214656,0.5313148073872108,0.22475565390153965,0.8381291955750381,0.5314424247382888,0.3659965423283717,0.9117592517403975,0.6388778970343846,0.49625204842506054,0.13750644517408878,0.14058739766578546,0.3469984053559387,0.4373269830905239,862397,175633,686764,19583,0.022707639289097713,0.20365678452035432,4077,8737
